word1,word2,jaccard_coef
プログラミング,対象,0.0007396449704142012
学生,経験,0.000727802037845706
テスト,変化,0.000727802037845706
アイコン,インタフェス,0.0007267441860465116
物理,目的,0.0007262164124909223
ライブラリ,利用,0.0007224273559158774
issue,解決,0.0007209805335255948
買い物,顧客,0.0007137758743754461
分析,重要,0.0007130972189208462
アイコン,通り,0.0007117437722419929
テスト,複雑,0.0007062146892655367
テスト,優先,0.0006997900629811056
備忘録,担当,0.0006993006993006993
テスト,実現,0.0006925207756232687
備忘録,変更,0.0006882312456985547
issue,一覧,0.0006872852233676976
引数,表示,0.0006793478260869565
プログラミング,会社,0.0006784260515603799
プログラミング,担当,0.0006775067750677507
プログラミング,仕事,0.0006765899864682003
ライブラリ,優先,0.0006675567423230974
分析,利用,0.0006663890045814244
テスト,具体,0.0006662225183211193
プログラミング,ペジ,0.0006548788474132286
テスト,個人,0.0006493506493506494
ライブラリ,言語,0.0006485084306095979
テスト,利用,0.000645682001614205
テスト,デタ,0.0006443298969072165
テスト,技術,0.0006289308176100629
備忘録,記事,0.0006286672254819782
分析,構造,0.000628140703517588
分析,製品,0.0006277463904582549
学生,法則,0.0006273525721455458
テスト,項目,0.0006242197253433209
プログラミング,紹介,0.0006230529595015577
プログラミング,記事,0.0006226650062266501
アイコン,認知,0.0006207324643078833
備忘録,知識,0.0006176652254478073
分析,視点,0.0006157635467980296
テスト,表現,0.0006131207847946045
用語,紹介,0.0006119951040391676
初心者,開発,0.0006097560975609756
アイコン,理解,0.0006095702529716549
備忘録,終了,0.0006075334143377885
備忘録,解決,0.0006060606060606061
ライブラリ,手書き,0.0006035003017501509
プログラミング,知識,0.0006006006006006006
分析,経験,0.0005959475566150178
テスト,リンク,0.0005913660555884093
プログラミング,終了,0.000591016548463357
テスト,通り,0.000591016548463357
プログラミング,解決,0.0005896226415094339
備忘録,設計,0.000588350656991567
プログラム,印象,0.0005841121495327102
プログラミング,設計,0.0005830903790087463
分析,知識,0.0005797101449275362
テスト,特定,0.0005797101449275362
用語,達成,0.0005790387955993051
テスト,ポイント,0.000578368999421631
プログラミング,影響,0.0005780346820809249
歴史,発行,0.0005717552887364208
テスト,原因,0.0005714285714285715
備忘録,開発,0.0005685048322910744
プログラム,全体,0.0005656108597285068
歴史,著者,0.0005652911249293386
プログラミング,開発,0.0005611672278338945
prometheus,結果,0.0005592841163310962
テスト,明確,0.0005564830272676684
買い物,開発,0.0005550929780738274
物理,開発,0.0005499037668408029
テスト,定義,0.0005453553899291038
issue,機能,0.0005428881650380022
プログラム,機能,0.0005408328826392645
マネジメント,課題,0.0005399568034557236
テスト,状況,0.0005359056806002144
テスト,価値,0.0005350454788657035
ライブラリ,表示,0.000534045393858478
分析,段階,0.0005291005291005291
ライブラリ,実装,0.0005181347150259067
テスト,実行,0.0005178663904712584
issue,管理,0.0005154639175257732
テスト,モデル,0.0005117707267144319
テスト,プロダクト,0.0005115089514066496
テスト,構造,0.0005058168942842691
初心者,改善,0.0005037783375314861
テスト,環境,0.0004982561036372695
アイコン,提案,0.0004945598417408506
備忘録,結果,0.0004861448711716091
プログラミング,プロジェクト,0.0004847309743092584
テスト,経験,0.0004847309743092584
プログラミング,全体,0.0004847309743092584
マネジメント,可能,0.00048123195380173246
ライブラリ,構成,0.00048007681228996637
備忘録,課題,0.00047709923664122136
プログラミング,結果,0.00047551117451260106
テスト,知識,0.00047393364928909954
プログラミング,課題,0.00046685340802987864
アイコン,ボタン,0.0004654049022649705
マネジメント,本,0.0004636068613815484
学生,業務,0.0004578754578754579
テスト,情報,0.0004576659038901602
テスト,効果,0.00045392646391284613
アイコン,シェア,0.0004496402877697842
ライブラリ,機能,0.00044375416019525185
アイコン,結果,0.0004422821760283061
テスト,段階,0.00043956043956043956
学生,記事,0.0004371584699453552
テスト,提案,0.00043308791684711995
分析,改善,0.00042936882782310007
プログラミング,人間,0.00041459369817578774
研修,設計,0.00041245617653124357
テスト,全体,0.00039872408293460925
テスト,結果,0.0003924646781789639
分析,参照,0.00038895371450797355
分析,最,0.0003875968992248062
備忘録,思考,0.00037965072133637056
ライブラリ,作成,0.0003773584905660377
引数,画面,0.00037516413430876007
プログラミング,思考,0.00037313432835820896
プログラム,要素,0.00037243947858472997
テスト,改善,0.00036845983787767134
アイコン,選択,0.000366255646441216
分析,思考,0.000364963503649635
テスト,可能,0.00035549235691432633
issue,理解,0.00035523978685612787
歴史,理解,0.00035285815102328866
マネジメント,理解,0.00035285815102328866
初心者,理解,0.00035211267605633805
物理,画面,0.0003514320857494289
ライブラリ,可能,0.00034698126301179735
テスト,体験,0.0003454231433506045
用語,要素,0.00033233632436025255
テスト,プライバシ,0.00032938076416337287
備忘録,理解,0.0003248862897985705
プログラミング,理解,0.0003201024327784891
アイコン,要素,0.00031867431485022306
分析,理解,0.000314070351758794
テスト,事項,0.00031220730565095225
分析,意識,0.00030845157310302283
プログラム,開発,0.0003058103975535168
アイコン,コンテンツ,0.0003056234718826406
分析,表示,0.00030376670716889426
資格,開発,0.00030129557095510696
アイコン,システム,0.00029806259314456036
テスト,要素,0.00029197080291970805
プログラミング,使用,0.00028843380444188056
用語,開発,0.0002782415136338342
テスト,表示,0.0002719608376393799
歴史,重要,0.0002591344908007256
分析,情報,0.0002508780732563974
ライブラリ,開発,0.00024515812699190976
プログラミング,重要,0.00024102193299590263
アイコン,機能,0.00024084778420038535
用語,重要,0.00023934897079942556
テスト,機能,0.00022527596305474206
歴史,記事,0.0002207505518763797
初心者,記事,0.0002204585537918871
テスト,提供,0.00021824530772588389
用語,統一,0.00021772262138036142
アイコン,アプリ,0.00020024830790179823
プログラミング,ン,0.00019932230416583617
prometheus,体験,0.00019876764062810574
分析,定義,0.00019538882375928098
分析,設計,0.00019204916458613405
issue,画面,0.00018832391713747646
プログラミング,体験,0.00018705574261129816
プログラム,必要,0.00018264840182648402
テスト,設計,0.000178826895565093
プログラミング,必要,0.0001778568252556692
アイコン,問題,0.00017695983011856308
プログラム,ボタン,0.00016680567139282736
テスト,ボタン,0.00014847809948032666
備忘録,場面,0.00013292569453675395
プログラミング,場面,0.0001321178491214163
分析,構成,0.0001268874508311128
買い物,選択,0.00012385434728758978
初心者,提供,0.00011853959222380275
アイコン,ユザ,0.00011580105378958948
分析,提供,0.00011389521640091117
アイコン,提供,0.00011263798152737103
分析,必要,8.84486113568017e-05
アイコン,デザイン,6.943480072212192e-05
